,code,date,ar1,ar2,ar3,ar4,ar5,car1,car2,car3,car4,car5
1036,4726,2022-01-09,0.0075708102621413345,0.024497313667428286,-0.0003714461942707463,0.01927937800841282,0.038598679112245446,0.0075708102621413345,0.03206812392956962,0.03169667773529887,0.05097605574371169,0.08957473485595713
1037,4726,2022-05-01,-0.06838223856796274,0.0028616473101051483,0.07417009698415292,0.01034053482837441,0.028237233272926623,-0.06838223856796274,-0.0655205912578576,0.008649505726295317,0.018990040554669727,0.04722727382759635
1038,4726,2022-05-08,0.001160105748548062,0.07351831683760365,0.009436573605412977,0.02798191245281738,-0.026608888328421218,0.001160105748548062,0.07467842258615172,0.08411499619156469,0.11209690864438207,0.08548802031596085
1039,4726,2022-05-15,0.07413302053857845,0.010052302161144947,0.028595004957454574,-0.02599416381494435,-0.019792753624962973,0.07413302053857845,0.0841853226997234,0.11278032765717796,0.08678616384223362,0.06699341021727065
1040,4763,2018-01-21,,,,,,,,,,
1041,4763,2018-02-11,,,,,,,,,,
1042,4763,2018-02-18,,,,,,,,,,
1043,4763,2018-10-28,,,,,,,,,,
1044,4763,2018-12-23,,,,,,,,,,
1045,4763,2019-09-01,,,,,,,,,,
1046,4763,2020-02-02,,,,,,,,,,
1047,4763,2020-02-16,,,,,,,,,,
1048,4763,2020-03-01,,,,,,,,,,
1049,4763,2020-03-08,,,,,,,,,,
1050,4763,2020-03-15,,,,,,,,,,
1051,4763,2020-03-22,,,,,,,,,,
1052,4763,2022-01-16,0.06555893480197741,-0.007586885218368731,0.017261602385161737,0.001240771353959988,-0.04970508879486814,0.06555893480197741,0.05797204958360869,0.07523365196877042,0.07647442332273041,0.026769334527862274
1053,4776,2018-07-08,,,,,,,,,,
1054,4776,2018-07-22,,,,,,,,,,
1055,4776,2020-12-13,-0.06532166917200743,-0.016526571566601027,-0.01946470746226813,0.02285712104235872,-0.06138890701256841,-0.06532166917200743,-0.08184824073860847,-0.1013129482008766,-0.07845582715851789,-0.13984473417108628
1056,4776,2020-12-20,-0.01645014804041556,-0.019308307566402595,0.022972118204724876,-0.06128402630942873,0.05564748868104632,-0.01645014804041556,-0.03575845560681816,-0.012786337402093284,-0.07407036371152201,-0.01842287503047569
1057,4776,2021-03-07,0.0049997198023422895,-0.020052072575660114,-0.06946552593550877,0.008169391655472438,0.04843838610178425,0.0049997198023422895,-0.015052352773317824,-0.0845178787088266,-0.07634848705335416,-0.027910100951569913
1058,4776,2021-08-15,0.06066154855626188,0.02376536048027262,-0.02210061341811253,-0.02031301476472291,-0.002073723506863096,0.06066154855626188,0.08442690903653449,0.06232629561842196,0.042013280853699056,0.03993955734683596
1059,4776,2021-12-19,0.005349415757398129,-0.06719524468713853,-0.07981759609794783,-0.0741002745409985,0.014546066765975103,0.005349415757398129,-0.0618458289297404,-0.14166342502768825,-0.21576369956868674,-0.20121763280271163
1060,4776,2022-01-09,-0.0725334566464133,0.016678751171055533,-0.06697673258857745,0.051345801939784275,0.02659811468360218,-0.0725334566464133,-0.05585470547535776,-0.1228314380639352,-0.07148563612415093,-0.04488752144054875
1061,4776,2022-01-16,0.018333802035575292,-0.06575138886979048,0.050486145694217416,0.027104870508817533,-0.13053287240466235,0.018333802035575292,-0.047417586834215195,0.0030685588600022212,0.030173429368819754,-0.1003594430358426
1062,4776,2022-05-22,-0.11847614121678006,0.05905462331048055,-0.029427404028588622,-0.08462009977139248,-0.02860872587392353,-0.11847614121678006,-0.05942151790629951,-0.08884892193488814,-0.17346902170628062,-0.20207774758020414
1063,4776,2022-05-29,0.059503001607906336,-0.02895377144326984,-0.08404378963811081,-0.02816250178299292,0.029823902798326887,0.059503001607906336,0.030549230164636496,-0.05349455947347431,-0.08165706125646724,-0.05183315845814035
1064,4776,2022-06-19,-0.02705366854165477,0.03105742006497295,0.18946231664988655,0.01996653816483243,0.0013446701635236522,-0.02705366854165477,0.00400375152331818,0.19346606817320472,0.21343260633803715,0.2147772765015608
1065,4848,2018-10-28,,,,,,,,,,
1066,4848,2018-12-23,,,,,,,,,,
1067,4848,2019-01-06,,,,,,,,,,
1068,4848,2019-08-18,,,,,,,,,,
1069,4848,2019-08-25,,,,,,,,,,
1070,4848,2020-03-01,,,,,,,,,,
1071,4848,2020-03-08,,,,,,,,,,
1072,4848,2020-03-15,,,,,,,,,,
1073,4848,2020-03-22,,,,,,,,,,
1074,4848,2020-04-05,,,,,,,,,,
1075,4849,2018-08-19,,,,,,,,,,
1076,4849,2018-10-28,,,,,,,,,,
1077,4849,2018-11-11,,,,,,,,,,
1078,4849,2018-11-18,,,,,,,,,,
1079,4849,2018-12-23,,,,,,,,,,
1080,4849,2018-12-30,,,,,,,,,,
1081,4849,2020-02-23,,,,,,,,,,
1082,4849,2020-03-01,,,,,,,,,,
1083,4849,2020-03-08,,,,,,,,,,
1084,4849,2020-03-15,,,,,,,,,,
1085,4849,2020-03-22,,,,,,,,,,
1086,4849,2020-11-01,0.07053411749258207,0.18997683748995628,0.17979887375679024,-0.07867250488099994,-0.006855323149134729,0.07053411749258207,0.26051095498253835,0.44030982873932856,0.3616373238583286,0.35478200070919386
1087,4849,2022-05-15,-0.16364647410807978,-0.1016925671921505,-0.010785622045394993,-0.04774237509453199,-0.010799203990880954,-0.16364647410807978,-0.2653390413002303,-0.2761246633456253,-0.3238670384401573,-0.33466624243103826
1088,4849,2022-05-22,-0.10175504209729735,-0.010745050718040586,-0.047765600847086476,-0.011081812536567093,-0.034446007082092646,-0.10175504209729735,-0.11250009281533795,-0.16026569366242444,-0.17134750619899153,-0.20579351328108417
1089,4849,2022-05-29,-0.010589998188629017,-0.04760466996602063,-0.010896981764263639,-0.03429145597974044,0.05224736460130902,-0.010589998188629017,-0.058194668154649645,-0.06909164991891328,-0.10338310589865372,-0.0511357412973447
1090,4849,2022-06-05,-0.047503864849436805,-0.010691876871398928,-0.034218492391218006,0.0523679704149445,0.1034582172583081,-0.047503864849436805,-0.058195741720835734,-0.09241423411205374,-0.04004626369710924,0.06341195356119886
1091,4931,2019-12-15,,,,,,,,,,
1092,4931,2019-12-22,,,,,,,,,,
1093,4931,2020-02-02,,,,,,,,,,
1094,4931,2020-03-01,,,,,,,,,,
1095,4931,2020-03-08,,,,,,,,,,
1096,4931,2020-03-15,,,,,,,,,,
1097,4931,2020-03-22,,,,,,,,,,
1098,4931,2021-02-28,,,,,,,,,,
1099,4931,2021-03-07,,,,,,,,,,
1100,4931,2021-08-15,,,,,,,,,,
1101,4931,2021-08-22,,,,,,,,,,
1102,4931,2021-11-21,,,,,,,,,,
1103,4931,2021-11-28,,,,,,,,,,
1104,4931,2021-12-05,,,,,,,,,,
1105,4931,2021-12-12,,,,,,,,,,
1106,4970,2018-07-01,,,,,,,,,,
1107,4970,2018-12-23,,,,,,,,,,
1108,4970,2018-12-30,,,,,,,,,,
1109,4970,2022-01-16,0.031391515839659066,-0.04011857727709301,-0.017769803711223935,-0.06001457351700612,-0.11512260681936178,0.031391515839659066,-0.008727061437433944,-0.02649686514865788,-0.08651143866566399,-0.20163404548502578
1110,4970,2022-01-23,-0.0402079611370845,-0.017465598611890544,-0.05996830832853253,-0.11514171811365537,-0.11167644695682061,-0.0402079611370845,-0.05767355974897504,-0.11764186807750757,-0.23278358619116293,-0.34446003314798357
1111,4970,2022-01-30,-0.0172813418127789,-0.0596677784632895,-0.1148117181129886,-0.11137256876226465,-0.09332822977563991,-0.0172813418127789,-0.0769491202760684,-0.191760838389057,-0.30313340715132164,-0.39646163692696157
1112,4970,2022-02-27,-0.09021628768270541,-0.021349699010039705,0.011040554984936071,0.055866127214011324,0.04662851987472677,-0.09021628768270541,-0.11156598669274512,-0.10052543170780905,-0.04465930449379772,0.0019692153809290486
1113,4975,2018-10-28,,,,,,,,,,
1114,4975,2018-11-11,,,,,,,,,,
1115,4975,2018-11-18,,,,,,,,,,
1116,4975,2018-11-25,,,,,,,,,,
1117,4975,2018-12-16,,,,,,,,,,
1118,4975,2018-12-23,,,,,,,,,,
1119,4975,2020-03-08,,,,,,,,,,
1120,4975,2020-03-15,,,,,,,,,,
1121,4975,2020-03-22,,,,,,,,,,
1122,4975,2022-03-13,-0.03538069569485947,-0.01194864680475348,-0.030639274362086355,-0.043924998792689046,-0.09590907516340867,-0.03538069569485947,-0.04732934249961295,-0.07796861686169931,-0.12189361565438836,-0.21780269081779702
1123,4975,2022-03-20,-0.011863971895750745,-0.03058264261365714,-0.04392017389731395,-0.0958723742952579,-0.055184062643863295,-0.011863971895750745,-0.042446614509407884,-0.08636678840672184,-0.18223916270197973,-0.23742322534584304
1124,4975,2022-04-17,-0.05441796418928088,0.01521964008190578,-0.010867497726135697,0.05848243419920836,0.07656064663182896,-0.05441796418928088,-0.0391983241073751,-0.0500658218335108,0.00841661236569756,0.08497725899752652
1125,4975,2022-04-24,0.01592472794445414,-0.010513826599833465,0.05942198075347445,0.0769552679169173,-0.05425070779736762,0.01592472794445414,0.005410901344620675,0.06483288209809512,0.14178815001501244,0.08753744221764481
1126,5302,2018-12-23,,,,,,,,,,
1127,5302,2020-03-01,,,,,,,,,,
1128,5302,2020-03-15,,,,,,,,,,
1129,5302,2020-03-22,,,,,,,,,,
1130,5302,2022-01-23,0.017840117500753865,-0.020369804559597762,0.02516764636641685,0.04612616148644682,-0.03401334172598751,0.017840117500753865,-0.0025296870588438977,0.022637959307572952,0.06876412079401978,0.03475077906803227
1131,5302,2022-01-30,-0.020189990094649585,0.02541602487318388,0.04639191797820065,-0.03376298877235437,0.0077409770751325204,-0.020189990094649585,0.005226034778534297,0.05161795275673495,0.01785496398438058,0.0255959410595131
1132,5480,2017-11-19,,,,,,,,,,
1133,5480,2018-10-28,,,,,,,,,,
1134,5480,2018-12-16,,,,,,,,,,
1135,5480,2018-12-23,,,,,,,,,,
1136,5480,2019-05-19,,,,,,,,,,
1137,5480,2019-05-26,,,,,,,,,,
1138,5480,2019-06-02,,,,,,,,,,
1139,5480,2020-02-16,,,,,,,,,,
1140,5480,2020-02-23,,,,,,,,,,
1141,5480,2020-03-01,,,,,,,,,,
1142,5480,2020-03-08,,,,,,,,,,
1143,5480,2020-03-15,,,,,,,,,,
1144,5480,2020-03-22,,,,,,,,,,
1145,5702,2018-07-08,,,,,,,,,,
1146,5702,2018-10-28,,,,,,,,,,
1147,5702,2018-12-23,,,,,,,,,,
1148,5702,2020-02-23,,,,,,,,,,
1149,5702,2020-03-01,,,,,,,,,,
1150,5702,2020-03-08,,,,,,,,,,
1151,5702,2020-03-15,,,,,,,,,,
1152,5702,2022-05-15,0.04592211666149873,-0.02639719616636687,-0.008393897243141692,-0.04416374163396773,-0.052842426023539314,0.04592211666149873,0.01952492049513186,0.011131023251990169,-0.03303271838197756,-0.08587514440551688
1153,5702,2022-06-19,-0.020292953220484074,-0.02436228829909519,-0.011764933379486154,-0.011664524320648018,-0.0037483359243708214,-0.020292953220484074,-0.04465524151957927,-0.05642017489906542,-0.06808469921971344,-0.07183303514408426
1154,5805,2018-05-27,,,,,,,,,,
1155,5805,2018-06-03,,,,,,,,,,
1156,5805,2018-06-24,,,,,,,,,,
1157,5805,2018-07-01,,,,,,,,,,
1158,5805,2018-07-08,,,,,,,,,,
1159,5805,2018-12-23,,,,,,,,,,
1160,5805,2021-12-26,-0.048392801962168115,0.10618045606424618,0.10314144730691908,0.004689610119617271,-0.023375075483260083,-0.048392801962168115,0.05778765410207807,0.16092910140899716,0.16561871152861443,0.14224363604535434
1161,5805,2022-07-03,,,,,,,,,,
1162,5805,2022-07-10,,,,,,,,,,
1163,5805,2022-07-17,,,,,,,,,,
1164,5911,2018-03-25,,,,,,,,,,
1165,5911,2018-12-23,,,,,,,,,,
1166,5911,2020-03-15,,,,,,,,,,
1167,5911,2022-03-06,0.03170934752093152,-0.029547594363134325,-0.024377105962928365,-0.012954067127165264,0.012136666791743324,0.03170934752093152,0.0021617531577971943,-0.02221535280513117,-0.035169419932296435,-0.02303275314055311
1168,5911,2022-03-13,-0.029454051756206058,-0.024419144820120614,-0.013094295318152016,0.011815043911879066,-0.018227244051315712,-0.029454051756206058,-0.05387319657632667,-0.06696749189447869,-0.05515244798259962,-0.07337969203391534
1169,6030,2019-01-06,,,,,,,,,,
1170,6030,2019-08-18,,,,,,,,,,
1171,6030,2021-01-17,0.08544795891826101,-0.03656369687479569,0.16085430547156918,-0.00864089554604636,0.13388740421027537,0.08544795891826101,0.048884262043465326,0.2097385675150345,0.20109767196898815,0.33498507617926354
1172,6036,2017-11-19,,,,,,,,,,
1173,6036,2017-11-26,,,,,,,,,,
1174,6036,2018-07-01,,,,,,,,,,
1175,6036,2018-07-08,,,,,,,,,,
1176,6036,2018-12-23,,,,,,,,,,
1177,6036,2018-12-30,,,,,,,,,,
1178,6036,2019-01-06,,,,,,,,,,
1179,6036,2020-02-23,,,,,,,,,,
1180,6036,2020-03-01,,,,,,,,,,
1181,6036,2020-03-15,,,,,,,,,,
1182,6050,2018-10-28,,,,,,,,,,
1183,6050,2018-12-23,,,,,,,,,,
1184,6050,2018-12-30,,,,,,,,,,
1185,6050,2019-01-06,,,,,,,,,,
1186,6050,2019-05-12,,,,,,,,,,
1187,6050,2019-05-26,,,,,,,,,,
1188,6050,2019-06-09,,,,,,,,,,
1189,6050,2019-10-06,,,,,,,,,,
1190,6050,2020-03-15,,,,,,,,,,
1191,6050,2020-03-22,,,,,,,,,,
1192,6050,2022-01-30,-0.014044628928237445,0.022696206128710338,-0.043207367362555066,0.0020314741624594753,0.039074675190961534,-0.014044628928237445,0.008651577200472892,-0.03455579016208217,-0.032524315999622695,0.006550359191338839
1193,6062,2018-12-23,,,,,,,,,,
1194,6062,2018-12-30,,,,,,,,,,
1195,6062,2019-01-06,,,,,,,,,,
1196,6062,2020-03-01,,,,,,,,,,
1197,6062,2020-03-15,,,,,,,,,,
1198,6062,2020-03-22,,,,,,,,,,
1199,6062,2021-05-16,-0.015775652269856125,-0.0323785829877616,-0.061230589659855866,0.025905918907460954,0.02295313841337241,-0.015775652269856125,-0.04815423525761772,-0.10938482491747359,-0.08347890601001264,-0.060525767596640224
1200,6062,2021-06-06,0.025880539254883834,0.022933073216133165,-0.015356238312708574,-0.00729430309063113,-0.02112635916103271,0.025880539254883834,0.048813612471016996,0.03345737415830842,0.02616307106767729,0.005036711906644582
1201,6062,2022-06-19,0.007666957615972837,-0.028519441920358355,0.07168399200391552,0.05567263950757918,0.05288279064193506,0.007666957615972837,-0.020852484304385518,0.05083150769953,0.10650414720710918,0.15938693784904423
1202,6070,2018-07-01,,,,,,,,,,
1203,6070,2018-07-08,,,,,,,,,,
1204,6070,2018-07-15,,,,,,,,,,
1205,6070,2018-10-14,,,,,,,,,,
1206,6070,2018-10-21,,,,,,,,,,
1207,6070,2018-10-28,,,,,,,,,,
1208,6070,2018-12-23,,,,,,,,,,
1209,6070,2020-03-01,,,,,,,,,,
1210,6070,2020-03-15,,,,,,,,,,
1211,6070,2020-03-22,,,,,,,,,,
1212,6070,2021-08-22,0.030193258918911996,-0.042243471056868445,-0.09380447597634631,-0.02574127026644444,-0.007085118435094676,0.030193258918911996,-0.01205021213795645,-0.10585468811430276,-0.1315959583807472,-0.13868107681584188
1213,6070,2021-10-17,0.014812784067583129,-0.05320589237032404,-0.07384493060086306,-0.013661066427549303,-0.06507950355747592,0.014812784067583129,-0.03839310830274091,-0.11223803890360397,-0.12589910533115328,-0.19097860888862922
1214,6071,2018-05-20,,,,,,,,,,
1215,6071,2018-05-27,,,,,,,,,,
1216,6071,2018-06-03,,,,,,,,,,
1217,6071,2018-06-10,,,,,,,,,,
1218,6071,2020-03-15,,,,,,,,,,
1219,6071,2020-03-22,,,,,,,,,,
1220,6071,2022-01-09,-0.03742011799720545,0.04459065217849212,-0.014736195022655794,0.0016122768775019003,0.09850497187984154,-0.03742011799720545,0.0071705341812866655,-0.007565660841369129,-0.005953383963867229,0.09255158791597431
1221,6071,2022-01-16,0.04450597879162363,-0.014631380065269858,0.0026365161333649217,0.09892666318314433,-0.022775490721782587,0.04450597879162363,0.02987459872635377,0.03251111485971869,0.13143777804286302,0.10866228732108044
1222,6071,2022-01-23,-0.014123360525955649,0.0037318978880179904,0.09963711504106758,-0.022162601752348552,-0.04404528110597992,-0.014123360525955649,-0.010391462637937658,0.08924565240312993,0.06708305065078138,0.02303776954480146
1223,6071,2022-01-30,0.004281416938909301,0.10044160005640505,-0.021293494019552297,-0.04323345380544293,-0.027204075694372526,0.004281416938909301,0.10472301699531436,0.08342952297576206,0.04019606917031913,0.012991993475946602
1224,6080,2018-08-05,,,,,,,,,,
1225,6080,2018-08-12,,,,,,,,,,
1226,6080,2018-08-19,,,,,,,,,,
1227,6080,2020-03-01,,,,,,,,,,
1228,6080,2020-03-15,,,,,,,,,,
1229,6080,2020-03-22,,,,,,,,,,
1230,6080,2022-01-09,-0.007436826107832223,0.05538002230684107,-0.003639425864496105,-0.012848313412576869,0.0597047985509348,-0.007436826107832223,0.047943196199008845,0.04430377033451274,0.031455456921935875,0.09116025547287068
1231,6080,2022-01-16,0.05637645725219621,-0.002961561377810923,-0.01371619793557674,0.05984992608613317,-0.002577348217526171,0.05637645725219621,0.05341489587438529,0.03969869793880855,0.09954862402494172,0.09697127580741555
1232,6080,2022-05-08,-0.13549890789605276,0.05682565710439608,0.03871428643654401,-0.0036558375781711103,-0.05468800760418365,-0.13549890789605276,-0.07867325079165668,-0.039958964355112675,-0.043614801933283785,-0.09830280953746744
1233,6080,2022-05-15,0.056811677239940524,0.038682495831817446,-0.003641816792491828,-0.054702349164836864,-0.027896885271544776,0.056811677239940524,0.09549417307175798,0.09185235627926615,0.037150007114429284,0.009253121842884508
1234,6080,2022-05-22,0.03892028045463669,-0.003374382762213638,-0.05445327141572487,-0.0277224395194959,0.06628514417020262,0.03892028045463669,0.035545897692423056,-0.018907373723301812,-0.04662981324279771,0.01965533092740491
1235,6088,2018-10-14,,,,,,,,,,
1236,6088,2018-10-21,,,,,,,,,,
1237,6088,2018-10-28,,,,,,,,,,
1238,6088,2018-11-04,,,,,,,,,,
1239,6088,2018-12-23,,,,,,,,,,
1240,6088,2020-03-15,,,,,,,,,,
1241,6088,2020-03-22,,,,,,,,,,
1242,6088,2022-01-16,0.042032030781522324,-0.04944473123973554,0.031997762361861096,0.033386017698811415,-0.09369271310123832,0.042032030781522324,-0.007412700458213219,0.024585061903647877,0.05797107960245929,-0.03572163349877903
1243,6088,2022-01-30,0.03263228372229299,0.03391222054121926,-0.09319396426431324,0.03169432075228192,0.06758631723674774,0.03263228372229299,0.06654450426351224,-0.026649460000800998,0.005044860751480924,0.07263117798822866
1244,6088,2022-06-19,0.0707550954432993,0.007105509692439362,0.12420183750655238,-0.025810566172328835,-0.03320352306695516,0.0707550954432993,0.07786060513573867,0.20206244264229106,0.17625187646996224,0.1430483534030071
1245,6089,2018-10-28,,,,,,,,,,
1246,6089,2018-12-23,,,,,,,,,,
1247,6089,2018-12-30,,,,,,,,,,
1248,6089,2019-01-06,,,,,,,,,,
1249,6089,2020-03-01,,,,,,,,,,
1250,6089,2020-03-08,,,,,,,,,,
1251,6089,2020-03-15,,,,,,,,,,
1252,6089,2020-03-22,,,,,,,,,,
1253,6089,2022-06-19,0.010620428543170454,0.049975723039243566,0.036193103274785025,0.014050317873819558,-0.04043298474824267,0.010620428543170454,0.06059615158241402,0.09678925485719905,0.1108395727310186,0.07040658798277594
1254,6099,2019-11-10,,,,,,,,,,
1255,6099,2020-03-01,,,,,,,,,,
1256,6099,2020-03-08,,,,,,,,,,
1257,6099,2020-03-15,,,,,,,,,,
1258,6099,2020-03-22,,,,,,,,,,
1259,6099,2021-07-11,-0.003579650941302994,-0.019259139229788703,-0.020599685958144442,-0.02502545011979581,-0.049362027663461344,-0.003579650941302994,-0.022838790171091698,-0.04343847612923614,-0.06846392624903194,-0.11782595391249329
1260,6099,2021-07-25,-0.01896398064784928,-0.023484604732350096,-0.047737065450671023,0.03333596502955345,0.081993113096975,-0.01896398064784928,-0.042448585380199376,-0.0901856508308704,-0.056849685801316954,0.02514342729565805
1261,6099,2021-08-15,0.03314393319700785,0.08388265920848188,0.025863318983618794,-0.048904982309708786,-0.05742196243407142,0.03314393319700785,0.11702659240548974,0.14288991138910853,0.09398492907939975,0.03656296664532833
1262,6099,2022-01-09,0.0020326675840062923,0.025107111256150536,-0.00986226477140191,0.014212046504920653,-0.007917072888176627,0.0020326675840062923,0.02713977884015683,0.01727751406875492,0.03148956057367557,0.023572487685498945
1263,6099,2022-01-16,0.025728893796078355,-0.009483790029811243,0.01340995733013789,-0.007945475341980222,-0.057941017975034044,0.025728893796078355,0.016245103766267113,0.029655061096405002,0.02170958575442478,-0.03623143222060926
1264,6099,2022-01-23,-0.00925990749537155,0.013634216305361449,-0.007721463068550337,-0.057717068229715875,-0.0020716526621344287,-0.00925990749537155,0.004374308809989898,-0.0033471542585604384,-0.06106422248827631,-0.06313587515041073
1265,6099,2022-01-30,0.013953999078778777,-0.007229297167452419,-0.05718121074735549,-0.001574522623608353,0.009094985441918984,0.013953999078778777,0.006724701911326358,-0.05045650883602913,-0.052031031459637486,-0.0429360460177185
1266,6101,2018-06-24,,,,,,,,,,
1267,6101,2018-07-01,,,,,,,,,,
1268,6101,2018-07-08,,,,,,,,,,
1269,6101,2018-10-28,,,,,,,,,,
1270,6101,2018-11-18,,,,,,,,,,
1271,6101,2018-11-25,,,,,,,,,,
1272,6101,2018-12-09,,,,,,,,,,
1273,6101,2018-12-16,,,,,,,,,,
1274,6101,2018-12-23,,,,,,,,,,
1275,6101,2020-03-01,,,,,,,,,,
1276,6101,2020-03-08,,,,,,,,,,
1277,6101,2020-03-15,,,,,,,,,,
1278,6101,2020-03-22,,,,,,,,,,
1279,6101,2021-08-22,-0.01922339424705139,0.11764907291042685,0.021154830405329367,0.021420518081076024,-0.03201284936005498,-0.01922339424705139,0.09842567866337545,0.11958050906870482,0.14100102714978086,0.10898817778972587
1280,6101,2022-01-30,-0.04222074505334209,0.04749868233287578,-0.04214281334046156,-0.06473235088092005,0.02416491381976948,-0.04222074505334209,0.005277937279533691,-0.03686487606092787,-0.10159722694184792,-0.07743231312207843
1281,6101,2022-02-06,0.0471975509646904,-0.04245181751604401,-0.06503437673945656,0.02386203314282429,0.022671950232054237,0.0471975509646904,0.004745733448646393,-0.060288643290810164,-0.03642661014798587,-0.013754659915931635
1282,6101,2022-02-27,0.024195478747619768,0.02325459608282217,0.030633314297493622,-0.016635854907927433,-0.03022091289955512,0.024195478747619768,0.04745007483044194,0.07808338912793555,0.06144753422000812,0.031226621320453
1283,6101,2022-06-19,-0.020199262141485444,-0.02088182960149099,0.03162992337112358,-0.050692713853154624,0.03768466102169136,-0.020199262141485444,-0.04108109174297643,-0.00945116837185285,-0.060143882225007474,-0.022459221203316115
1284,6183,2018-10-21,,,,,,,,,,
1285,6183,2018-10-28,,,,,,,,,,
1286,6183,2018-11-04,,,,,,,,,,
1287,6183,2020-02-02,,,,,,,,,,
1288,6183,2020-02-23,,,,,,,,,,
1289,6183,2020-03-01,,,,,,,,,,
1290,6183,2020-03-08,,,,,,,,,,
1291,6183,2020-03-15,,,,,,,,,,
1292,6183,2020-03-22,,,,,,,,,,
1293,6183,2021-10-31,-0.031068103101928476,-0.014098183848681506,0.008398888917132799,-0.03474870730861104,-0.011554899796355666,-0.031068103101928476,-0.04516628695060998,-0.03676739803347718,-0.07151610534208822,-0.08307100513844388
1294,6183,2021-11-07,-0.014202734246167368,0.008153741309642715,-0.03462189596471116,-0.011537275591358857,-0.011983821630051943,-0.014202734246167368,-0.0060489929365246525,-0.04067088890123581,-0.05220816449259467,-0.06419198612264661
1295,6183,2021-11-14,0.00799323127875297,-0.034649613811143176,-0.01160397407970162,-0.012265566780482559,-0.0333576342992452,0.00799323127875297,-0.026656382532390208,-0.03826035661209183,-0.05052592339257439,-0.0838835576918196
1296,6183,2021-11-28,-0.011652782173913596,-0.011799324314334135,-0.03321312739691519,0.01438140374200167,-0.018784155316037623,-0.011652782173913596,-0.02345210648824773,-0.056665233885162924,-0.042283830143161255,-0.06106798545919888
1297,6183,2021-12-05,-0.011594978392601398,-0.03307509733397096,0.014518567882112799,-0.018564619429925718,0.01734128591125015,-0.011594978392601398,-0.04467007572657236,-0.030151507844459562,-0.048716127274385276,-0.03137484136313513
1298,6196,2017-09-10,,,,,,,,,,
1299,6196,2018-11-18,,,,,,,,,,
1300,6196,2018-11-25,,,,,,,,,,
1301,6196,2018-12-16,,,,,,,,,,
1302,6196,2018-12-23,,,,,,,,,,
1303,6196,2018-12-30,,,,,,,,,,
1304,6196,2019-01-06,,,,,,,,,,
1305,6196,2020-03-15,,,,,,,,,,
1306,6196,2020-03-22,,,,,,,,,,
1307,6196,2021-05-16,0.02459604138614855,-0.0034145876823508505,-0.07899025543683111,0.04560063977301126,-0.024986741619219738,0.02459604138614855,0.0211814537037977,-0.057808801733033405,-0.012208161960022147,-0.037194903579241885
1308,6196,2021-07-11,0.027413796439428376,0.0012402589959052655,-0.05444642631722744,0.0023031264350204007,0.045144382452930565,0.027413796439428376,0.028654055435333642,-0.025792370881893796,-0.023489244446873395,0.02165513800605717
1309,6196,2022-05-29,-0.007281903169732873,-0.03732990858379565,-0.07202699118900448,9.779073717075537e-05,0.04350371128548434,-0.007281903169732873,-0.044611811753528526,-0.11663880294253301,-0.11654101220536225,-0.07303730091987792
1310,6196,2022-06-19,0.00127486817303641,0.04480961569156995,0.018221668243584635,0.032152651571065824,-0.018918567869284086,0.00127486817303641,0.04608448386460636,0.06430615210819099,0.09645880367925681,0.07754023580997273
1311,6197,2019-01-27,,,,,,,,,,
1312,6197,2020-02-16,,,,,,,,,,
1313,6197,2020-02-23,,,,,,,,,,
1314,6197,2020-03-01,,,,,,,,,,
1315,6197,2020-03-15,,,,,,,,,,
1316,6197,2020-03-22,,,,,,,,,,
1317,6197,2022-05-15,-0.0218186961313476,-0.05660046785460715,-0.001329619300657718,-0.030747728240563932,-0.023333136329005258,-0.0218186961313476,-0.07841916398595475,-0.07974878328661247,-0.1104965115271764,-0.13382964785618168
1318,6197,2022-05-22,-0.05662610677766572,-0.0013470632620298344,-0.03077024579475813,-0.023376281828542456,0.02903099999072085,-0.05662610677766572,-0.05797317003969556,-0.08874341583445369,-0.11211969766299615,-0.0830886976722753
1319,6197,2022-05-29,-0.0008809969909295487,-0.030282113214537977,-0.022798433215836335,0.02949518399190199,0.06549763864610841,-0.0008809969909295487,-0.031163110205467526,-0.05396154342130386,-0.02446635942940187,0.041031279216706545
1320,6200,2017-09-10,,,,,,,,,,
1321,6200,2018-10-28,,,,,,,,,,
1322,6200,2018-11-04,,,,,,,,,,
1323,6200,2018-12-23,,,,,,,,,,
1324,6200,2018-12-30,,,,,,,,,,
1325,6200,2019-01-06,,,,,,,,,,
1326,6200,2020-03-01,,,,,,,,,,
1327,6200,2020-03-08,,,,,,,,,,
1328,6200,2020-03-15,,,,,,,,,,
1329,6200,2020-03-22,,,,,,,,,,
1330,6200,2020-04-05,,,,,,,,,,
1331,6200,2021-08-01,-0.03456138912693704,-0.026690772130698454,0.032478314977885385,0.0632425691108297,-0.06010351065390577,-0.03456138912693704,-0.061252161257635496,-0.02877384627975011,0.034468722831079594,-0.025634787822826174
1332,6200,2021-08-08,-0.027646167820178178,0.0313377659225255,0.062390809192732086,-0.060891050586134456,-0.010313863903428706,-0.027646167820178178,0.003691598102347319,0.0660824072950794,0.0051913567089449456,-0.005122507194483761
1333,6200,2022-01-30,0.06480384817322012,0.02692427247964422,-0.02506098601582365,0.02170555713399725,0.014232925254416776,0.06480384817322012,0.09172812065286434,0.06666713463704069,0.08837269177103793,0.1026056170254547
1334,6235,2020-03-15,,,,,,,,,,
1335,6235,2020-03-22,,,,,,,,,,
